Expensive Planetarium	Spacewar	Lunar Lander	Computer Space	Star Trek (text game)	Hunt the Wumpus	Pong	Trek73	Maze War	APF TV Fun	Breakout	Sea Wolf	Street Racer	Brain Games	Adventure	Asteroids	BASIC Programming	Lunar Lander (arcade game)	Lunar Rescue	Computer Bismarck	Crazy Balloon	Defender	Red Baron	Warlords	Asteroids Deluxe	Caverns of Mars	Centipede	Jungler	Protector	Snafu	Tempest	Astro Chase	Black Widow	Bubbles	Dung Beetles	Dungeons of Daggorath	E.T. the Extra-Terrestrial	Gravitar	Haunted House	Joust	Megamania	Miner 2049er	Moon Patrol	Nautilus	Nibbler	Q*bert	River Raid	Robotron: 2084	Rocky's Boots	Salmon Run	Sea Dragon	Shamus	Sharp Shot	Space Cavern	War of the Worlds	Wayout	Yars' Revenge	Zaxxon	Capture The Flag	Cavern Creatures	Flappy	Gato	Jumpman	Kawasaki Synthesizer	Krull	M.U.L.E.	Major Havoc	Moondust	One on One: Dr. J vs. Larry Bird	Pinball Construction Set	Star Trek (arcade game)	Star Wars	Tapper	Tooth Protectors	Beyond Castle Wolfenstein	Brain Strainers	Gremlins (Atari 2600)	Karateka	Marble Madness	Music Construction Set	Revenge of the Mutant Camels	Skyfox	Balance of Power	Castle Quest (BBC Micro)	Cops 'n' Robbers	Deathstar	Fooblitzky	Garry Kitchen's GameMaker	International Karate	Koronis Rift	Little Computer People	Mercenary	Moebius: The Orb of Celestial Harmony	The Pawn	Peter Pack Rat	Repton	Theatre Europe	Thexder	Annals of Rome	Brataccas	Defender of the Crown	Into the Eagle's Nest	Mind Walker	Portal (interactive novel)	Roadwar 2000	S.D.I.	The Sentinel	Silpheed	Spindizzy	Starglider	Stryker's Run	Tass Times in Tonetown	Thrust	Uridium	ALF: The First Adventure	Barbarian (Psygnosis)	Bionic Commando (arcade)	Bonecruncher	Bubble Ghost	California Games	Dungeon Master	The Faery Tale Adventure	Firetrack	Genghis Khan	MIDI Maze	Nebulus	The Three Stooges	Time Soldiers	Wizball	Wonder Boy in Monster Land	Xconq	Zarch	Arcade Volleyball	Barbarian II: The Dungeon of Drax	Dangerous Dave	Decisive Battles of the American Civil War Volume 1: Bull Run to Chancellorsville	Exile	Katakis	Pipeline	Rocket Ranger	Speedball	Starglider 2	Times of Lore	War in Middle Earth	Xenon	Archipelagos	Ballistix	Camelot	Escape from the Planet of the Robot Monsters	Garfield: Winter's Tail	The Kristal	Line of Fire	Populous	Prince of Persia	Project Firestart	Rings of Medusa	Space Rogue	Xenon 2 Megablast	Centurion: Defender of Rome	Hammerfist	Imperium	Ishido: The Way of Stones	Solar Jetman: Hunt for the Golden Warpship	Sword of Sodan	Turrican	Wings of Death	3D Construction Kit	Another World	Barbarian II	Fate: Gates of Dawn	Flames of Freedom	Gauntlet III: The Final Quest	James Pond 2	Jimmy White's 'Whirlwind' Snooker	Lethal Xcess	Nibbles	Populous II: Trials of the Olympian Gods	Power Blade	The Return of Medusa	3D Construction Kit II	Agony	Alcatraz	Amberstar	BeamWars	Epic	Fire and Ice	Hoi AGA	Maelstrom	Sensible Soccer	Zool	Ambermoon	Body Blows Galactic	Cannon Fodder	Jungle Strike	Mayhem in Monsterland	Mega Turrican	Perihelion: The Prophecy	Stardust	Zool 2	Alien Breed: Tower Assault	Arcade Pool	Impossible Mission 2025	Putty Squad	Robinson's Requiem	Ruff 'n' Tumble	Tempest 2000	Valhalla: Before the War	Alien Breed 3D II: The Killing Grounds	Beauty and the Beast (Commodore 64)	The Chaos Engine 2	Atari Anniversary Edition	Atari Anthology	Medieval Mayhem	Space Giraffe	Halo 2600
Kangaroo	Jumanji (PC game)	Ape Escape	Monkey Puncher	Ape Escape 2	Pipo Saru 2001	Super Monkey Ball	Looney Tunes: Back in Action	Ape Escape Academy	Ape Escape: Pumped & Primed	Ape Escape 3	MiniMonos	Super Monkey Ball Deluxe	Super Monkey Ball Touch & Roll	Saru! Get You! Million Monkeys	Super Monkey Ball Adventure	Enslaved: Odyssey to the West	PlayStation Move Ape Escape
Mobile Suit Z Gundam: Hot Scramble	2nd Super Robot Wars	3rd Super Robot Wars	4th Super Robot Wars	Mobile Suit Gundam Side Story	Shin Kidō Senki Gundam Wing: Endless Duel	Gundam Side Story 0079: Rise from the Ashes	Super Robot Wars Alpha	Mobile Suit Gundam: Federation vs. Zeon	Mobile Suit Gundam: Journey to Jaburo	Mobile Suit Gundam: Zeonic Front	Super Robot Wars A	Super Robot Wars Alpha Gaiden	Mobile Suit Gundam: Lost War Chronicles	Super Robot Wars R	2nd Super Robot Wars Alpha	Mobile Suit Gundam: Encounters in Space	Super Robot Wars D	Super Robot Wars MX	3rd Super Robot Wars Alpha: To the End of the Galaxy	Another Century's Episode	Gundam Seed: Rengou vs. Z.A.F.T.	MS Saga: A New Dawn	Super Robot Wars J	Another Century's Episode 2	Kidō Senshi Gundam: Senjō no Kizuna	Mobile Suit Gundam Seed Destiny: Rengou vs. Z.A.F.T. II	Mobile Suit Gundam: Crossfire	Another Century's Episode 3: The Final	Dynasty Warriors: Gundam	Super Robot Wars W	Dynasty Warriors: Gundam 2	Mobile Ops: The One Year War	Mobile Suit Gundam 00	Mobile Suit Gundam: Gundam vs. Gundam	Mobile Suit Gundam: Gundam vs. Gundam Next	Dynasty Warriors: Gundam 3	Mobile Suit Gundam: Extreme Vs.	Mobile Suit Gundam AGE	Mobile Suit Gundam Unicorn
John Madden Football '93	NHL '94	Madden NFL '96	NHL 96	NHL 97	NFL Blitz	NCAA Basketball series	Madden NFL 2001	FIFA Football 2003	2002 FIFA World Cup	NHL FaceOff 2003	FIFA Football 2004	NHL Hitz Pro	ESPN NFL 2K5	ESPN NHL 2K5	FIFA Football 2005	Madden NFL 2005	NFL Street 2	NHL 2005	Madden NFL 06	NCAA Football 06	NHL 06	NHL 2K6	Arena Football	FIFA Street 2	Fight Night Round 3	Madden NFL 07	NCAA Football 07	NFL Head Coach	NHL 07	College Hoops 2K8	Madden NFL 08	NASCAR 08	NCAA Football 08	NHL 08	Skate	FIFA 09	Madden NFL 09	NASCAR 09	NCAA Football 09	NFL Head Coach 09	NFL Tour	NHL 09	EA Sports Active	FIFA 10	FIFA Manager 10	Fight Night Round 4	NCAA Football 10	NHL 10	NHL 2K10	EA Sports Active NFL Training Camp	EA Sports MMA	FIFA 11	Madden NFL 11	NCAA Football 11	NHL Slapshot	FIFA 12	Madden NFL Football	NCAA Football 12	FIFA 13	FIFA Street	Grand Slam Tennis 2	Madden NFL 13	NCAA Football 13	FIFA 14	FIFA Manager 14	Madden NFL 25	NCAA Football 14	NHL 14	MLB 14: The Show
SpongeBob SquarePants: Legend of the Lost Spatula	SpongeBob SquarePants: Operation Krabby Patty	SpongeBob SquarePants: SuperSponge	SpongeBob SquarePants: Employee of the Month	SpongeBob SquarePants: Revenge of the Flying Dutchman	SpongeBob SquarePants: Battle for Bikini Bottom	The SpongeBob SquarePants Movie	Nicktoons Unite!	Nicktoons: Battle for Volcano Island	SpongeBob SquarePants: Creature from the Krusty Krab	Nicktoons: Attack of the Toybots	SpongeBob SquarePants: Underpants Slam	SpongeBob's Atlantis SquarePantis	Drawn to Life: SpongeBob SquarePants Edition	SpongeBob SquarePants featuring Nicktoons: Globs of Doom	SpongeBob vs. The Big One: Beach Party Cook-Off	SpongeBob's Truth or Square	SpongeBob's Boating Bash	SpongeBob SquigglePants	SpongeBob Moves In	SpongeBob SquarePants: Plankton's Robotic Revenge
Chuck Rock	DinoCity	DinoPark Tycoon	Jurassic Park	Jurassic Park	Jurassic Park 2: The Chaos Continues	Jurassic Park: Rampage Edition	The Magic School Bus In the Time of the Dinosaurs	Saturn Bomberman	Jurassic Park: Chaos Island	The Lost World: Jurassic Park (console game)	Carnivores	Nanosaur	Carnivores 2	Dino Crisis	Warpath: Jurassic Park	Dino Crisis 2	Disney's Dinosaur	Jurassic Park III: Dino Defender	Dino Island	Dino Stalker	Star Fox Adventures	Jurassic Park: Operation Genesis	Dinosaur World	ParaWorld	Dinosaur King	Buzz! Junior: Dino Den	Primeval Hunt	Turok	Carnivores: Dinosaur Hunter	Combat of Giants: Dinosaur Strike	Combat of Giants: Dinosaurs 3D	Jurassic Park: The Game	Primal Carnage
Treasure MathStorm!	DuckTales 2	Wario Blast: Featuring Bomberman!	Wario Land: Super Mario Land 3	Virtual Boy Wario Land	Wario Land II	Wario Land 3	Wario Land 4	Wario World	WarioWare, Inc.: Mega Microgames!	WarioWare: Touched!	WarioWare: Twisted!	Wario: Master of Disguise	Wario Land: Shake It!	WarioWare: Snapped!
Ninja Hayate	The Legend of Kage	Ninja JaJaMaru-kun	Sega Ninja	The Mysterious Murasame Castle	The Last Ninja	Shinobi	Akakage	Last Ninja 2	Ninja Gaiden (arcade)	Ninja Spirit	The Ninja Warriors	Sanada Ten Braves	Wrath of the Black Manta	Ninja Crusaders	Shadow of the Ninja	Yo! Noid	The Legend of the Mystical Ninja	Ninja Combat	The G.G. Shinobi	The G.G. Shinobi II: The Silent Fury	Ninja Commando	Mystic Warriors	Shinobi III: Return of the Ninja Master	3 Ninjas Kick Back	The Ninja Warriors	Ninja Master's: Haō Ninpō Chō	Ayakashi Ninden Kunoichiban	Mystical Ninja Starring Goemon	Mystical Ninja Starring Goemon (Game Boy)	Goemon's Great Adventure	Tenchu: Stealth Assassins	Ninja Assault	Tenchu 2: Birth of the Stealth Assassins	I-Ninja	Kung Fu Chaos	Naruto: Clash of Ninja	Tenchu: Wrath of Heaven	Azumi	N	Red Ninja: End of Honor	Shinobido: Way of the Ninja	Shinobido: Tales of the Ninja	Tenchu Z	Retro Game Challenge	The Legend of Kage 2	Ninjatown	Tenchu: Shadow Assassins	Mini Ninjas	Mark of the Ninja	Atomic Ninjas
Spyro the Dragon	Spyro 2: Ripto's Rage!	Spyro: Year of the Dragon	Spyro: Season of Ice	Spyro 2: Season of Flame	Spyro: Enter the Dragonfly	Spyro: Attack of the Rhynocs	Crash Bandicoot Purple: Ripto's Rampage and Spyro Orange: The Cortex Conspiracy	Spyro: A Hero's Tail	Spyro: Shadow Legacy	The Legend of Spyro: A New Beginning	The Legend of Spyro: The Eternal Night	The Legend of Spyro: Dawn of the Dragon	Skylanders: Spyro's Adventure
Make Trax	El-Fish	Freddi Fish	Odell Down Under	The Amazon Trail	Evolution: The Game of Intelligent Life	Itoi Shigesato no Bass Tsuri No. 1	The ClueFinders 5th Grade Adventures: The Secret of the Living Volcano	Ikachan	American Bass Challenge	Feeding Frenzy	Fish Tycoon	Shark Tale	Atlantis Sky Patrol	Feeding Frenzy 2: Shipwreck Showdown	Aqua Vita	Hidden Expedition	Mystery in London: On the Trail of Jack the Ripper	My Aquarium	Fish Tank	FishVille	Mystery Case Files: 13th Skull	Fez	Let's Fish! Hooked On	Mystery Case Files: Shadow Lake	Hero of Many	Ridiculous Fishing
