Expensive Planetarium	Lunar Lander	The Oregon Trail	Hunt the Wumpus	Maze War	Colossal Cave Adventure	Zork	Adventureland	The Cottage	Pirate Adventure	Sargon (chess)	BASIC Programming	Computer Bismarck	Lords of Karma	Mystery House	The Prisoner	President Elect	Softporn Adventure	3D Monster Maze	Beagle Bag	Custer's Revenge	Deadline	Dung Beetles	E.T. the Extra-Terrestrial	The Hobbit	Rocky's Boots	Wayout	Alchemist	Archon: The Light and the Dark	Automonopoli	Bugaboo (The Flea)	Business Games	Capture The Flag	Dragonriders of Pern	Enchanter	Gato	Gossip	Halls of the Things	Infidel	Kawasaki Synthesizer	Knot in 3D	Lords of Time	M.U.L.E.	Moondust	Murder on the Zinderneuf	Nobunaga's Ambition	One on One: Dr. J vs. Larry Bird	Pinball Construction Set	Planetfall	The Portopia Serial Murder Case	The Quest	SGI Dogfight	Sleuth	Spectrum Safari	Twin Kingdom Valley	Ultima: Escape from Mt. Drash	Universe	Urban Upstart	Valhalla	Valley of the Minotaur	The Witness	Adventure Construction Set	Below the Root	Beyond Castle Wolfenstein	Brain Strainers	Colossus Chess	Core War	Crypt of Medea	Cutthroats	Dallas Quest	The Death Trap	Deus Ex Machina	Dragon Slayer	Eureka!	Fahrenheit 451	The Great Space Race	Hareraiser	Invasion of the Body Snatchas!	Jet Set Willy	Karateka	Karyssia: Queen of Diamonds	Knight Lore	The Lords of Midnight	Millionaire	Music Construction Set	Raid on Bungeling Bay	Seastalker	Starquake	Suspect	System 15000	Thayer's Quest	The Warlock of Firetop Mountain	Zig Zag	Autoduel	Balance of Power	Ballyhoo	Blade Runner	Brian Bloodaxe	Cap'n Magneto	Castle Quest (BBC Micro)	Cauldron	Charlie and the Chocolate Factory video games	Cops 'n' Robbers	Déjà Vu	Doomdark's Revenge	Fooblitzky	The Fourth Protocol	Frankie Goes to Hollywood	Garry Kitchen's GameMaker	Heart of Africa	Little Computer People	Mercenary	A Mind Forever Voyaging	Moebius: The Orb of Celestial Harmony	Monty Is Innocent	Nine Princes in Amber	One Man and His Droid	The Pawn	Silent Service	Soft Aid	Southern Belle	The Rats	Theatre Europe	Alter Ego	Amnesia	Annals of Rome	Brataccas	Cauldron II: The Pumpkin Strikes Back	Chessmaster	Defender of the Crown	Dracula	Future Knight	The Great Escape	Habitat	Heavy on the Magick	Hollywood Hijinx	Hollywood or Bust	Jewels of Darkness	Labyrinth: The Computer Game	Leather Goddesses of Phobos	Moonlight Madness	Obsidian	Portal (interactive novel)	Roadwar 2000	Scooby-Doo	The Scoop	Spindizzy	Takeshi no Chōsenjō	Tass Times in Tonetown	Trinity	World Games	Andy Capp: The Game	Beyond Zork	Border Zone	Bureaucracy	California Games	Dark Sceptre	Dungeon Master	The Faery Tale Adventure	Game Over	Genghis Khan	Head over Heels	Jinxter	The King of Chicago	Knight Orc	Leisure Suit Larry in the Land of the Lounge Lizards	The Lurking Horror	Maniac Mansion	MIDI Maze	Mixed-Up Mother Goose	Monte Carlo	Nakayama Miho no Tokimeki High School	Plundered Hearts	Sherlock: The Riddle of the Crown Jewels	Sinbad and the Throne of the Falcon	The Three Stooges	Werewolves of London	Xconq	Soft & Cuddly	Stifflip & Co.	Trust & Betrayal: The Legacy of Siboot	La Abadía del Crimen	Barbarian II: The Dungeon of Drax	Battle Chess	The Colony	Decisive Battles of the American Civil War Volume 1: Bull Run to Chancellorsville	Deja Vu II: Lost in Las Vegas	Demon's Winter	Exile	Hidden Agenda	Leisure Suit Larry Goes Looking for Love (in Several Wrong Places)	The Manhole	Mindfighter	Neuromancer	Pipeline	The President is Missing	Rocket Ranger	Time and Magik	Times of Lore	Wasteland	Zak McKracken and the Alien Mindbenders	ALF	Archipelagos	Arthur: The Quest for Excalibur	Bandit Kings of Ancient China	Chaos Strikes Back	Codename: ICEMAN	Cosmic Osmo and the Worlds Beyond the Mackerel	Rick Dangerous	David Wolf: Secret Agent	Indiana Jones and the Last Crusade: The Graphic Adventure	James Clavell's Shōgun	Journey	The Kristal	Leisure Suit Larry III: Passionate Patti in Pursuit of the Pulsating Pectorals	LPMud	Mean Streets	Mines of Titan	Populous	Project Firestart	Shufflepuck Café	SimCity	Space Quest III	Storm Across Europe	Stormlord	Tangled Tales: The Misadventures of a Wizard's Apprentice	TM Network: Live in Power Bowl	Where in Time Is Carmen Sandiego?	Who Framed Roger Rabbit	Angband	Bakushō! Star Monomane Shitennō	BattleTech Centers	Breach 2	Castle Master	Centurion: Defender of Rome	Corporation	Covert Action	Creatures	Fountain of Dreams	Hugo's House of Horrors	Imperium	Ishido: The Way of Stones	Jones in the Fast Lane	KZ Manager	Loom	Magicland Dizzy	Maupiti Island (game)	MegaTraveller 1: The Zhodani Conspiracy	Perestroika	Rise of the Dragon	The Secret of Monkey Island	Spellbound Dizzy	Star Control	StarTropics	Top Management	3D Construction Kit	The Adventures of Willy Beamish	Alien Breed	Another World	Barbarian II	Catacomb 3-D	Conquests of the Longbow: The Legend of Robin Hood	Dragon's Gate	EcoQuest	Fate: Gates of Dawn	Flames of Freedom	Game-Maker	Glider PRO	Heart of China	Hovertank 3D	J.B. Harold Murder Club	Jimmy White's 'Whirlwind' Snooker	Leisure Suit Larry 5: Passionate Patti Does a Little Undercover Work	Lethal Xcess	The Lost Treasures of Infocom	Mad TV	Martian Memorandum	Metal Slader Glory	Neverwinter Nights (MMORPG)	Populous II: Trials of the Olympian Gods	The Return of Medusa	Sherlock Holmes: Consulting Detective	SimAnt	Spaceship Warlock	Spelunx	Wings	3D Construction Kit II	Amberstar	Caesar	Curse of Enchantia	Dalek Attack	Dark Seed	Flashback	Genocide (online game)	Hoi AGA	Hugo III, Jungle of Doom!	Indiana Jones and the Fate of Atlantis	JediMUD	The Journeyman Project	KGB	Legends of Future Past	Legends of Valour	J.R.R. Tolkien's The Lord of the Rings, Vol. II: The Two Towers	The Lost Files of Sherlock Holmes	Lure of the Temptress	Mad Dog II: The Lost Gold	Maelstrom	Math Rescue	Medievia	Night Trap	Pinball Dreams	Plan 9 from Outer Space	Sensible Soccer	Sherlock Holmes: Consulting Detective Vol. II	Stunt Island	Turbo the Tortoise	UnReal World	Waxworks	Wolfenstein 3D	Ambermoon	Blob	The C.H.A.O.S. Continuum	Cannon Fodder	Cybermorph	Dare to Dream	DeHackEd	Doom	Dracula Unleashed	Fatty Bear	Gabriel Knight: Sins of the Fathers	Ground Zero: Texas	Isle of the Dead	Kasparov's Gambit	Ken's Labyrinth	The Labyrinth of Time	The Lawnmower Man	Day of the Tentacle	Pathways into Darkness	Perihelion: The Prophecy	Richard Scarry's Busytown	ShadowCaster	Shadowrun	Sherlock Holmes: Consulting Detective Vol. III	Simon the Sorcerer	Syndicate	Voyeur	Where in Space Is Carmen Sandiego?	Zen the Intergalactic Ninja	Zool 2	Alien Breed: Tower Assault	Banshee's Last Cry	Beneath a Steel Sky	Burn:Cycle	Cannon Fodder 2	Commander Blood	Doom II: Hell on Earth	Heart of the Alien	Heretic	Impossible Mission 2025	Inherit the Earth: Quest for the Orb	Jurassic Park Interactive	The Magic School Bus Lost in the Solar System	Plumbers Don't Wear Ties	Putty Squad	Robinson's Requiem	SimTower	Stone Protectors	Storybook Weaver	System Shock	Theme Park	UFO: Enemy Unknown	Under a Killing Moon	Universe	Wacky Worlds Creativity Studio	The 11th Hour	The Beast Within: A Gabriel Knight Mystery	BioForge	Brain Dead 13	Capitalism	Cyberbykes	The Dark Eye	The Dig	Discworld	Flight of the Amazon Queen	Golden Gate Killer	Highlander: The Last of the MacLeods	Hollywood	Hong Kong 97	I Have No Mouth, and I Must Scream	The Journeyman Project 2: Buried in Time	Prisoner of Ice	Psychic Detective (game)	Ravenloft: Stone Prophet	Simon the Sorcerer II: The Lion, the Wizard and the Wardrobe	Stonekeep	Super Bomberman 3	Teenagent	Valhalla: Before the War	Virtual Pool	Wild Woody	X-COM: Terror from the Deep	1830: Railroads & Robber Barons	Abuse	Alien Breed 3D II: The Killing Grounds	Amber: Journeys Beyond	Ares	Avara	Beauty and the Beast (Commodore 64)	Beggar Prince	Castle Infinity	The Chaos Engine 2	Chaos Overlords	Chex Quest	CyberJudas	Deus	Die Hard Trilogy	Discworld II: Missing Presumed...!?	Duke Nukem 3D	Furcadia	Hollywood High	Indiana Jones and His Desktop Adventures	Leisure Suit Larry: Love for Sail!	Loaded	Madeline European Adventures	Mortimer and the Riddles of the Medallion	Muppets Inside	The Neverhood	OverBlood	Rama	Resident Evil	The Simpsons: Cartoon Studio	Star Wars: Shadows of the Empire	Strife	Timeslaughter	Tomb Raider	Toonstruck	Tower Dream	Witchaven II: Blood Vengeance	YU-NO: A girl who chants love at the bound of this world	Zork Nemesis	Atomic Bomberman	Blade Runner	Carmen Sandiego's Great Chase Through Time	Constructor	Doctor Who: Destiny of the Doctors	An Elder Scrolls Legend: Battlespire	Enemy Nations	Enemy Zero	Excalibur: Morgana's Revenge	Fallout	The Feeble Files	Galapagos (computer game)	Grand Theft Auto	Hollywood Mogul	The Journeyman Project: Pegasus Prime	Koala Lumpur: Journey to the Edge	The Last Express	Lego Island	Little Big Adventure 2	Oddworld: Abe's Oddysee	Shadow Warrior	Star Wars: Yoda Stories	Theme Hospital	Tomb Raider II	Zork: Grand Inquisitor	Zork: The Undiscovered Underground	Apocalypse	Clue	Creatures 2	Dink Smallwood	Fallout 2	Hardwar	Heretic II	The Journeyman Project 3: Legacy of Time	Jump 'n Bump	LSD	Morpheus	Return to Krondor	Sim RPG Maker	South Park	Star Trek: The Next Generation: Klingon Honor Guard	Starship Titanic	Tender Loving Care	Tex Murphy: Overseer	Thief: The Dark Project	Unreal	Vangers	Virtual Chess 64	Wetrix	Wild 9	The X-Files Game	Yoot Tower	Aisle	Amerzone	Babyz	Hades 2	Indiana Jones and the Infernal Machine	Legoland	The Longest Journey	Moorhuhn	Orly's Draw-A-Story	Outcast	Planescape: Torment	Pro Pinball: Fantastic Journey	Real Sound: Kaze no Regret	Scooby-Doo! Mystery of the Fun Park Phantom	Shenmue	The Silver Case	Simutrans	Sinistar: Unleashed	Star Trek: Hidden Evil	Superman	System Shock 2	Zero Critical	American McGee's Alice	Banjo-Tooie	Call to Power II	Daikatana	Daria's Inferno	Deus Ex	The Devil Inside	Fast Food Tycoon	Galatea	Giants: Citizen Kabuto	In Cold Blood	L.O.L.: Lack of Love	MDK2	The Operative: No One Lives Forever	Resident Evil Code: Veronica	RPG Maker 2000	Sacrifice	Soda Constructor	StarPeace	Terminus	Thief II: The Metal Age	Tomb Raider Chronicles	Tux Racer	The X-Files: Unrestricted Access	Alone in the Dark: The New Nightmare	Anachronox	Conker's Bad Fur Day	Ecks vs. Sever	Freedom: First Resistance	Half-Life: Decay	Ico	JumpStart SpyMasters: Unmask the Prankster	Majestic	Payback	Runaway: A Road Adventure	Silent Hill 2	The Simpsons: Road Rage	Theme Park Inc	Twisted Metal: Small Brawl	Uplink	Activision Anthology	Arx Fatalis	Beach Life	BMX XXX	Duke Nukem: Manhattan Project	The Elder Scrolls III: Morrowind	Eternal Daughter	Ethnic Cleansing	Frozen Bubble	Island Xtreme Stunts	Jennifer Government: NationStates	Kaboom: The Suicide Bombing Game	Lemonade Tycoon	RPG Maker 2	RPG Maker 2003	Savage Skies	Simon the Sorcerer 3D	The Simpsons Skateboarding	Superman: Shadow of Apokolips	The Thing	ToeJam & Earl III: Mission to Earth	Tomb Raider: The Prophecy	Tres Lunas	The Adventures of Fatman	Apprentice	Beats of Rage	Futurama	The Great Escape	Laden VS USA	Lifeline	The Lord of the Rings: The Return of the King	Mission: Impossible – Operation Surma	One Must Fall: Battlegrounds	Republic: The Revolution	Slouching Towards Bedlam	Spy Fiction	Star Wars: Knights of the Old Republic	Stranded	A Tale in the Desert	Tomb Raider: The Angel of Darkness	Tony Hawk's Underground	Tron 2.0	Warfare Incorporated	XIII	Chris Sawyer's Locomotion	Doom 3	Escape from Woomera	Gish	Half-Life: Source	JFK: Reloaded	Leisure Suit Larry: Magna Cum Laude	LifeSigns: Surgical Unit	The Moment of Silence	Myst IV: Revelation	The Political Machine	Robotech: Invasion	RPG Maker XP	Steer Madness	Vampire: The Masquerade – Bloodlines	X-Men Legends	Advent Rising	Æon Flux	Against All Odds	Bliss	Championship Manager 5	Cloud	Club Penguin	Darkwatch	Darwinia	Democracy	Façade (interactive story)	Food Force	Half-Life 2: Lost Coast	Lugaru	Lula 3D	Mall of America Tycoon	The Movies	Nibiru: Age of Secrets	Psychonauts	Serious Sam II	Super Columbine Massacre RPG!	Touch Dictionary	Under Siege	Winnie the Pooh's Rumbly Tumbly Adventure	X-Men Legends II: Rise of Apocalypse	Yume Nikki	Al Emmo and the Lost Dutchman's Mine	The Ant Bully	Bad Day L.A.	Bully	Darfur is Dying	Dead or Alive Xtreme 2	Desperate Housewives: The Game	The DinoHunters	Dreamfall: The Longest Journey	Dwarf Fortress	Floatpoint	Kudos	Lego Star Wars II: The Original Trilogy	Line Rider	LocoRoco	Made Man	Over the Hedge (DS game)	Prey	Red Light Center	Reservoir Dogs	Runaway 2: The Dream of the Turtle	Scratches	The Shivah	Sid Meier's Railroads!	SiN Episodes	Tringo	Thomas & Friends merchandise	The Act	Aquaria	Chocolatier	Conan	Culpa Innata	Dead Reefs	Eschalon: Book I	EXperience112	Flipside	God of War: Betrayal	Limbo of the Lost	Lost Pig	Nelly Cootalot: Spoonbeaks Ahoy!	PeaceMaker	Portal	RPG Maker VX	S.T.A.L.K.E.R.: Shadow of Chernobyl	The Secrets of Atlantis: The Sacred Legacy	SimPort	The Simpsons Game	Time Leap	V-Tech Rampage	The Witcher	428: Fūsa Sareta Shibuya de	Adventure Rock	Chess Crusade	Cory in the House	Dead Space	Dear Esther	Ghajini – The Game	Gravity Bone	Insecticide	Kumatanchi	Lego Indiana Jones: The Original Adventures	Let's Play Mums	Let's Play Schools	Google Lively	Mighty Jill Off	Muslim Massacre: The Game of Modern Religious Genocide	Overclocked: A History of Violence	Rhiannon: Curse of the Four Branches	Star Wars: The Clone Wars – Jedi Alliance	A Vampyre Story	Viva Piñata: Pocket Paradise	Viva Piñata: Trouble in Paradise	The Void	Yo Frankie!	You're in the Movies	And Yet It Moves	Art of Murder: Cards of Destiny	Bionic Heart	Brütal Legend	Every Day the Same Dream	Flower	Grey's Anatomy: The Video Game	Host Master and the Conquest of Humor	IT Manager 3: Unseen Forces	Korsakovia	Moon	Return to Mysterious Island 2	Shadow Complex	Synth	Tales of Monkey Island	Time Gentlemen, Please!	Alan Wake	Back to the Future: The Game	The Ball	Dark Void Zero	Darkstar: The Interactive Movie	Dead or Alive Paradise	Deadly Premonition	Digital: A Love Story	Dinner Date	Duck Attack!	Heavy Rain	Legendary Wars: T-Rex Rumble	Making History II: The War of the World	A New Beginning	Poker Night at the Inventory	Alice: Madness Returns	Bastion	The Binding of Isaac	Dead Space (mobile)	Garshasp: The Monster Slayer	Gemini Rue	Gua-Le-Ni; or, The Horrendous Parade	The Ico & Shadow of the Colossus Collection	Indiana Jones Adventure World	Lego Star Wars III: The Clone Wars	Metal Dead	Portal 2	Postal III	Shadowgun	Sissy's Magical Ponycorn Adventure	Space Quest: Vohaul Strikes Back	The Stanley Parable	To the Moon	Trauma	A Valley Without Wind	Call of Cthulhu: The Wasted Land	Cypher	Diamond Trust of London	Double Fine Happy Action Theater	Frog Fractions	Journey	Lego The Lord of the Rings	Miasmata	Resonance	The Cat Lady	Thirty Flights of Loving	Thomas Was Alone	The Walking Dead	Amnesia: A Machine for Pigs	Anodyne	Beyond: Two Souls	BioShock Infinite	Cookie Clicker	Don't Starve	Dream Chamber	Driftmoon	Gunpoint	Leisure Suit Larry: Reloaded	Leviathan: The Last Day of the Decade	LP Recharge	Pandora's Promise	Ravensword 2: Shadowlands	Remember Me	Sparx	The Novelist	Amnesia Fortnight 2014	Broken Age	The Castle Doctrine	Goat Simulator	Jazzpunk	Lego The Hobbit	Tesla Effect: A Tex Murphy Adventure	The Lego Movie Videogame
Boxing	Punch-Out!! (arcade game)	Super Punch-Out!! (arcade game)	Urban Champion	Ring King	Tag Team Match: MUSCLE	Metal Gear	Punch-Out!! (NES)	The Final Round	Violence Fight	Metal Gear 2: Solid Snake	Snake's Revenge	The Super Spy	Monkey Island 2: LeChuck's Revenge	Evander Holyfield's Real Deal Boxing	George Foreman's KO Boxing	Muhammad Ali Heavyweight Boxing	Power Punch II	Boxing Legends of the Ring	Prize Fighter	Riddick Bowe Boxing	Greatest Heavyweights	Super Punch-Out!!	Windjammers	Foes of Ali	LucasArts Archives	Jumanji (PC game)	The Curse of Monkey Island	Motor Raid	The Tone Rebellion	Knockout Kings	Metal Gear Solid	Ring ni Kakero	Ape Escape	Densha de Go! 64	Ready 2 Rumble Boxing	T'ai Fu: Wrath of the Tiger	Escape from Monkey Island	Metal Gear: Ghost Babel	Monkey Puncher	Victorious Boxers: Ippo's Road to Glory	Ape Escape 2	Boxing Fever	Metal Gear Solid 2: Sons of Liberty	Pipo Saru 2001	Bush vs. Kerry Boxing	Metal Gear Solid 3: Snake Eater	Metal Gear Solid: The Twin Snakes	Ape Escape: Pumped & Primed	Ape Escape 3	Fight Night Round 2	Super Monkey Ball Deluxe	Super Monkey Ball Touch & Roll	Fight Night Round 3	PDC World Championship Darts	Saru! Get You! Million Monkeys	Super Monkey Ball Adventure	Victorious Boxers: Revolution	Don King Presents: Prizefighter	Metal Gear Solid 4: Guns of the Patriots	Metal Gear Solid Mobile	Punch-Out!! (Wii)	The Warriors: Street Brawl	EA Sports MMA	Enslaved: Odyssey to the West	Metal Gear Solid: Peace Walker	Fight Night Champion	Metal Gear Solid HD Collection	Metal Gear Rising: Revengeance	Metal Gear Solid: The Legacy Collection	Title Bout Championship Boxing	Metal Gear Solid V: Ground Zeroes
Dragon's Lair	Back to Skool	Dragon Knight	Oishinbo	Eagle Eye Mysteries	Miracle Girls	Samurai Aces	Asuka 120% Burning Fest	Little Big Adventure	Policenauts	Seifuku Densetsu Pretty Fighter	Taisen Puzzle-Dama	Tokimeki Memorial	Way of the Warrior	Konpeki no Kantai	True Love	Voltage Fighter Gowcaizer	Corpse Party	Lightning Legend: Daigo no Daibouken	Mobile Suit Gundam Side Story	Purikura Daisakusen	Quiz Nanairo Dreams	Sengoku Blade: Sengoku Ace Episode II	Haunted Junction	Herc's Adventures	Langrisser IV	Pop'n Pop	Shin Megami Tensei: Devil Summoner: Soul Hackers	Tengai Makyō: Daiyon no Mokushiroku	Virus Buster Serge	X-Change (visual novel)	Neon Genesis Evangelion: Girlfriend of Steel	Star Ocean: The Second Story	Tech Romancer	Kita e	Tokimeki Memorial 2	X-Change 2	Doushin: Same Heart	Harukanaru Toki no Naka de	Memories Off 2nd	Never 7: The End of Infinity	Phantom of Inferno	Baldur's Gate II: Throne of Bhaal	Crescendo (visual novel)	Gitaroo Man	Growlanser II: The Sense of Justice	Growlanser III: The Dual Darkness	Harukanaru Toki no Naka de 2	Kango Shicyauzo	Omoide ni Kanata Kimi: Memories Off	PaRappa the Rapper 2	Tokimeki Memorial 3: Yakusoku no Ano Basho de	Animamundi: Dark Alchemist	Baldr Force	Discipline: Record of a Crusade	Evolution Worlds	Heart de Roommate	Hourglass of Summer	Princess Holiday	Robot Alchemic Drive	Secret Wives' Club	Tokimeki Memorial Girl's Side	Virgin Roster	Wind: A Breath of Heart	Cross Channel	December When There Is No Angel	Enzai: Falsely Accused	Gakuen Heaven	Glass Rose	Orange Pocket	Pick Me, Honey!	Routes (visual novel)	Saya no Uta	Snow (visual novel)	Way of the Samurai 2	Amorous Professor Cherry	Ayakashi (visual novel)	Cat Girl Alliance	Day of Love	Full House Kiss	Harukanaru Toki no Naka de 3	Like Life	Memories Off: Sorekara	ObsCure	Pure Pure Mimi to Shippo no Monogatari	Remember 11: The Age of Infinity	Shrek 2	Soul Link	Symphonic Rain	Yin-Yang! X-Change Alternative	Angel's Feather	Futakoi Alternative	Harukanaru Toki no Naka de Hachiyō Shō	Lovely Idol	Memories Off 5: Togireta Film	Musashi: Samurai Legend	Nursery Rhyme (visual novel)	Puyo Puyo Fever 2	Scooby-Doo! Unmasked	Sharin no Kuni, Himawari no Shōjo	Steambot Chronicles	Yo-Jin-Bo	Yume Miru Kusuri: A Drug That Makes You Dream	Growlanser: Heritage of War	Harukoi Otome	Hiiro no Kakera	My Little Pony Crystal Princess: The Runaway Rainbow	Princess Princess (manga)	Princess Waltz	RapeLay	Sono Hanabira ni Kuchizuke o	Tokimeki Memorial Girl's Side: 2nd Kiss	Wanko to Kurasō	ASH: Archaic Sealed Heat	Doki Doki Majo Shinpan!	Guilty Gear 2: Overture	HoneyComing	Iriya no Sora, UFO no Natsu	Kimi ga Aruji de Shitsuji ga Ore de	Kirakira (visual novel)	Mana Khemia: Alchemists of Al-Revis	Narcissu: Side 2nd	ObsCure II	Shining Wind	Utsurigi Nanakoi Tenkiame	11eyes: Tsumi to Batsu to Aganai no Shōjo	12Riven	Aoi Shiro	Cross Edge	Edelweiss (visual novel)	Eternal Poison	Furifuri	G Senjō no Maō	Hoshiuta	Lux-Pain	Macross Ace Frontier	Mana Khemia 2: Fall of Alchemy	Memories Off 6: T-wave	Nogizaka Haruka no Himitsu	The Sky Crawlers: Innocent Aces	Time Hollow	We Without Wings	Arcana Heart 3	Atelier Annie: Alchemists of Sera Island	Baldr Sky	Dark Salvation	Dengeki Gakuen RPG: Cross of Venus	Dream Club	Flyable Heart	Full Metal Daemon: Muramasa	Hoshizora no Memoria	Itazura Gokuaku	Last Bullet	LovePlus	Maji de Watashi ni Koi Shinasai!	Mimana Iyar Chronicle	Phantasy Star Portable 2	Sakura Sakura (visual novel)	Sin & Punishment: Star Successor	Starry Sky	Summon Night X: Tears Crown	Suzunone Seven!	Tokimeki Memorial 4	Trinity Universe	The 3rd Birthday	Another Century's Episode: R	Ar tonelico Qoga: Knell of Ar Ciel	Atelier Totori: The Adventurer of Arland	Dynasty Warriors: Gundam 3	Hello, Good-bye	Hyperdimension Neptunia	Iro ni Ide ni Keri Waga Koi wa	Kimi no Nagori wa Shizuka ni Yurete	Last Ranker	Memories Off: Yubikiri no Kioku	Misshitsu no Sacrifice	Sengoku Collection	Shining Hearts	Subarashiki Hibi	Tantei Opera Milky Holmes	Tokimeki Memorial Girl's Side: 3rd Story	Aiyoku no Eustia	Amnesia (visual novel)	Another Century's Episode Portable	Code 18	Dream Club Zero	Dunamis 15	Gloria Union	La storia della Arcana Famiglia	Nichijou	Otomedius Excellent	Phantom Breaker	Queen's Gate (gamebook)	Ro-Kyu-Bu!	Rusty Hearts	Tales of the World: Radiant Mythology 3	Tsukumonogatari	Way of the Samurai 4	Atelier Ayesha: The Alchemist of Dusk	Brothers Conflict	Chaos Rings II	Conception: Ore no Kodomo o Undekure!	Diabolik Lovers	Dramatical Murder	Gaku Ou: The Royal Seven Stars	Hatsuyuki Sakura	Hyperdimension Neptunia Victory	If My Heart Had Wings (visual novel)	Ima Sugu Oniichan ni Imōto da tte Iitai!	Lagrange: The Flower of Rin-ne	Loren the Amazon Princess	Mobile Suit Gundam Unicorn	Photo Kano	Robotics;Notes	Shining Blade	Zero Escape: Virtue's Last Reward	Rhythm Thief & the Emperor’s Treasure	Conception II: Children of the Seven Stars	Disorder 6	Fairy Fencer F	Fuse	Gaist Crusher	Kamigami no Asobi	Macross 30: The Voice that Connects the Galaxy	NORN9	Nyaruko: Crawling with Love	The Pet Girl of Sakurasou	Poker Night 2	Shin Megami Tensei IV	Tad, The Lost Explorer	The Legend of Heroes: Sen no Kiseki	The Witch and the Hundred Knight	Akiba's Trip: Undead & Undressed	Natural Doctrine
